Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TRMT61B	Q9BVS5	11254.4	5529	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TMUB1	Q9BVT8	24352.3	4023	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TIMM21	Q9BVV7	34783.1	3364	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KIFC1	Q9BW19	3551.52	7430	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NUP85	Q9BW27;Q9BW27-3	48316.6	2811	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TPPP3	Q9BW30	299026	826	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DDA1	Q9BW61	37183.9	3229	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KATNAL1	Q9BW62	48732	2792	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HIRIP3	Q9BW71;Q9BW71-2	3390.8	7483	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IFT27	Q9BW83	215372	1065	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
YJU2	Q9BW85	16815.3	4707	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TARS2	Q9BW92	20347	4331	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACAT2	Q9BWD1	933763	297	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
REPIN1	Q9BWE0;Q9BWE0-4	6136.6	6632	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RBM4	Q9BWF3	170502	1260	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FUNDC2	Q9BWH2	91523.4	1922	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RPAP1	Q9BWH6	7104.91	6377	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SF3B5	Q9BWJ5	51163.7	2712	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
C1orf43	Q9BWL3;Q9BWL3-2	30217.9	3625	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SFXN3	Q9BWM7	534967	497	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FAIM2	Q9BWQ8	9949.62	5763	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CHID1	Q9BWS9;Q9BWS9-3	100004	1805	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PAPOLG	Q9BWT3;Q9BWT3-2	2662.63	7761	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLC4A1AP	Q9BWU0	13160	5207	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SSBP3	Q9BWW4;Q9BWW4-2;Q9BWW4-3	10124.8	5731	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GTPBP2	Q9BX10;Q9BX10-4	4308.26	7200	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LSM14B	Q9BX40	108315	1704	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SORBS1	Q9BX66-11;Q9BX66-3	8494.24	6056	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SORBS1	Q9BX66-12	33244.7	3450	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
JAM3	Q9BX67	79663.2	2098	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HINT2	Q9BX68	136207	1469	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BTBD2	Q9BX70	13682.6	5137	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TM2D2	Q9BX73;Q9BX73-2	9688.81	5812	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
STRA6	Q9BX79;Q9BX79-4;Q9BX79-5;Q9BX79-6	8601.08	6035	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SALL3	Q9BXA9;Q9BXA9-4	4145.52	7255	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LGR4	Q9BXB1;Q9BXB1-2	6333.75	6574	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
OSBPL11	Q9BXB4	25784.7	3918	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
OSBPL10	Q9BXB5	8948.07	5957	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BBS2	Q9BXC9	8594.39	6036	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RAB11FIP5	Q9BXF6	9066.41	5926	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TBC1D10A	Q9BXI6;Q9BXI6-2	16199.7	4784	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
C1QTNF4	Q9BXJ3	144052	1417	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TMEM120A	Q9BXJ8;Q9BXJ8-2	48311	2812	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NAA15	Q9BXJ9	135334	1475	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BCL2L13	Q9BXK5	9190.11	5898	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FSD1L	Q9BXM9;Q9BXM9-2	73333.7	2211	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLC12A9	Q9BXP2	27145.2	3823	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SRRT	Q9BXP5;Q9BXP5-2;Q9BXP5-3;Q9BXP5-4	52731.6	2664	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TMEM121B	Q9BXQ6	16551.8	4745	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
QTRT1	Q9BXR0	74707.6	2193	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TMEM59	Q9BXS4	7787.7	6227	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AP1M1	Q9BXS5;Q9BXS5-2	250581	950	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
OSBPL1A	Q9BXW6	10069.8	5741	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HDHD5	Q9BXW7;Q9BXW7-2	41904	3032	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAK16	Q9BXY0	35996.3	3298	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SCAPER	Q9BY12	7999.37	6171	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HDAC8	Q9BY41;Q9BY41-4	28656.2	3716	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RTF2	Q9BY42	10273.1	5697	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CHMP4A	Q9BY43;Q9BY43-2	32709.4	3469	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EIF2A	Q9BY44	65621.1	2356	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PECR	Q9BY49	7662.26	6259	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SEC11C	Q9BY50	171167	1255	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CADM1	Q9BY67-5	97668.5	1842	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ANGPTL4	Q9BY76;Q9BY76-3	8810.5	5996	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
POLDIP3	Q9BY77	52077.7	2687	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SHANK3	Q9BYB0;Q9BYB0-3	445.497	8470	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GNB1L	Q9BYB4	19727.9	4384	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FUT8	Q9BYC5	39327	3147	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MRPL32	Q9BYC8	58179.2	2520	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MRPL20	Q9BYC9	129626	1520	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MRPL13	Q9BYD1	237037	993	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MRPL9	Q9BYD2	151597	1364	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MRPL4	Q9BYD3	88062.3	1976	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MRPL1	Q9BYD6	112719	1660	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PCGF6	Q9BYE7	3630.49	7401	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NIFK	Q9BYG3	41268.6	3064	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PARD6G	Q9BYG4	5010.05	6960	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PARD6B	Q9BYG5	74162.9	2201	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SEZ6L	Q9BYH1;Q9BYH1-2;Q9BYH1-3;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7	13007.8	5229	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FAM126A	Q9BYI3;Q9BYI3-3	6140.99	6629	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
YTHDF1	Q9BYJ9	19200.3	4438	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HELZ2	Q9BYK8	847.269	8378	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RBCK1	Q9BYM8	3310.19	7511	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SRXN1	Q9BYN0	84896.5	2009	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MRPS26	Q9BYN8	92811.4	1904	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NLN	Q9BYT8	65817.1	2348	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BCO2	Q9BYV7;Q9BYV7-2;Q9BYV7-4;Q9BYV7-6	698.908	8416	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CEP41	Q9BYV8	38512.4	3181	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BACH2	Q9BYV9	5312.73	6851	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SETD2	Q9BYW2	1137.49	8282	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PANK2	Q9BZ23;Q9BZ23-3;Q9BZ23-4	10896	5591	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DOCK9	Q9BZ29;Q9BZ29-3;Q9BZ29-4;Q9BZ29-5	1138.1	8281	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PITPNM3	Q9BZ71;Q9BZ71-3	9251.75	5884	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PITPNM2	Q9BZ72-2	12098.7	5381	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NSD3	Q9BZ95;Q9BZ95-4;Q9BZ95-5	5165.76	6897	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PCDH11X	Q9BZA7;Q9BZA7-2;Q9BZA7-3;Q9BZA7-4;Q9BZA7-5;Q9BZA7-6;Q9BZA7-7;Q9BZA7-8	4175.15	7249	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CELF4	Q9BZC1;Q9BZC1-2;Q9BZC1-3;Q9BZC1-4;Q9BZC1-5	49401.1	2769	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ABCA2	Q9BZC7;Q9BZC7-3;Q9BZC7-4	1856.96	8048	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NUF2	Q9BZD4	527.273	8451	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MRPL37	Q9BZE1	75908.5	2170	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PUS3	Q9BZE2	20628.7	4297	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GTPBP4	Q9BZE4	48629.5	2798	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ASPSCR1	Q9BZE9;Q9BZE9-2	19305.1	4425	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
OSBPL8	Q9BZF1;Q9BZF1-2;Q9BZF1-3	49224.3	2777	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
OSBPL7	Q9BZF2	2849.88	7689	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
OSBPL6	Q9BZF3	7722.43	6237	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RAB34	Q9BZG1;Q9BZG1-2;Q9BZG1-4	15114.5	4941	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DPH1	Q9BZG8	7677.48	6250	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
WDR11	Q9BZH6	9772.6	5797	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UPF3B	Q9BZI7;Q9BZI7-2	13610.2	5148	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CRNKL1	Q9BZJ0;Q9BZJ0-2;Q9BZJ0-3	11704.6	5443	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TBL1XR1	Q9BZK7	13389.9	5175	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UBL5	Q9BZL1	595836	451	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ULBP3	Q9BZM4	39578.6	3131	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ULBP2	Q9BZM5	10337.3	5686	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NMNAT2	Q9BZQ4	13860.3	5110	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EDEM3	Q9BZQ6;Q9BZQ6-2	8242.41	6112	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NIBAN1	Q9BZQ8	2619.77	7776	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UBXN6	Q9BZV1	42648.3	2995	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UCK2	Q9BZX2	32768.4	3466	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
API5	Q9BZZ5-2	452764	569	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SPRY4	Q9C004	5477.98	6803	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TRIM9	Q9C026;Q9C026-4	3168.9	7562	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TRIM5	Q9C035-3	6544.83	6513	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TRIM4	Q9C037;Q9C037-2;Q9C037-3	1870.62	8044	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TRIM2	Q9C040;Q9C040-2	155304	1343	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KRT23	Q9C075	6700.34	6473	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GREB1L	Q9C091;Q9C091-3	1558.58	8135	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UNK	Q9C0B0	10425.7	5673	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FTO	Q9C0B1	28051.9	3753	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZDHHC5	Q9C0B5;Q9C0B5-2	8217.37	6120	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BRINP2	Q9C0B6	1257.94	8238	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TANGO6	Q9C0B7	4546.86	7110	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TNKS1BP1	Q9C0C2	9031.45	5936	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SEMA4C	Q9C0C4	22383.5	4165	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AMBRA1	Q9C0C7;Q9C0C7-3;Q9C0C7-4;Q9C0C7-5	2174.66	7934	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UBE2O	Q9C0C9	39785.1	3125	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PHACTR1	Q9C0D0	8127.67	6140	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZYG11B	Q9C0D3	16746	4719	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TANC1	Q9C0D5;Q9C0D5-2	1263.74	8234	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FHDC1	Q9C0D6	1796.03	8069	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SELENOI	Q9C0D9	45530.7	2900	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
XPO4	Q9C0E2	60408.9	2469	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GRIP2	Q9C0E4;Q9C0E4-2	931.953	8345	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LNPK	Q9C0E8;Q9C0E8-2	80442.6	2084	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TTYH3	Q9C0H2;Q9C0H2-2	191020	1155	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ARHGAP39	Q9C0H5	20420.6	4321	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SRCIN1	Q9C0H9	15435.3	4900	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CCSER1	Q9C0I3;Q9C0I3-2	766.332	8404	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
WDR33	Q9C0J8	4219.18	7233	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
STRADB	Q9C0K7;Q9C0K7-2	5017.91	6955	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
WDR12	Q9GZL7	31936.1	3521	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
YIPF3	Q9GZM5	46201.3	2879	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TINAGL1	Q9GZM7;Q9GZM7-3	135458	1473	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NDEL1	Q9GZM8;Q9GZM8-2;Q9GZM8-3	17706.9	4594	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACTR6	Q9GZN1	10590.2	5645	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ROGDI	Q9GZN7	77867	2126	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
C20orf27	Q9GZN8;Q9GZN8-2	131995	1501	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NRSN2	Q9GZP1	21878.6	4196	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PITHD1	Q9GZP4	236527	997	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DERL2	Q9GZP9	95396.4	1874	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COMMD5	Q9GZQ3	27674.5	3783	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
REXO4	Q9GZR2	8506.97	6054	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ELOVL4	Q9GZR5	27391	3802	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DDX24	Q9GZR7	26938.2	3835	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
POLR1E	Q9GZS1	12774.4	5273	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
WDR61	Q9GZS3	128034	1533	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLIRP	Q9GZT3;Q9GZT3-2	1154920	242	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SRR	Q9GZT4	114918	1643	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CCDC90B	Q9GZT6;Q9GZT6-2	32067	3509	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NIF3L1	Q9GZT8;Q9GZT8-2	70950.4	2252	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EGLN1	Q9GZT9	24641.2	3998	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MCOLN1	Q9GZU1	6851.37	6445	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PSME3IP1	Q9GZU8	20175.3	4347	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLC5A7	Q9GZV3	68025.8	2309	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COA1	Q9GZY4	29175.7	3687	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MFF	Q9GZY8-2	113586	1654	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NAA50	Q9GZZ1	166414	1281	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UBA5	Q9GZZ9	37062.9	3236	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MKRN2	Q9H000	17637.4	4605	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ADAM19	Q9H013;Q9H013-2	1125.6	8290	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MTFR1L	Q9H019;Q9H019-3	50507	2728	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TMEM126A	Q9H061	76270.8	2162	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAF1	Q9H063	7885.7	6196	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PAIP1	Q9H074	118151	1613	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CLPB	Q9H078-2	34463.5	3383	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KATNBL1	Q9H079	1395.42	8197	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RAB33B	Q9H082	97115.1	1850	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LSG1	Q9H089	14242.6	5052	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FAM107B	Q9H098;Q9H098-2	18485.7	4504	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NAT10	Q9H0A0	21040.3	4270	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COMMD4	Q9H0A8	42195.4	3016	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KLC2	Q9H0B6	50764.2	2721	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BTBD1	Q9H0C5;Q9H0C5-2	1749.95	8086	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
XRN2	Q9H0D6	21912.8	4194	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TOLLIP	Q9H0E2	151172	1367	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SAP130	Q9H0E3;Q9H0E3-3	6432.2	6543	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BRD8	Q9H0E9;Q9H0E9-2;Q9H0E9-4	5085.75	6921	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SHARPIN	Q9H0F6	2992.28	7639	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ARL6	Q9H0F7-2	44518.7	2943	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NSRP1	Q9H0G5	2567.48	7790	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
INTS2	Q9H0H0	6577.83	6502	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KLHL25	Q9H0H3	7468.63	6292	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SIK2	Q9H0K1	7029.76	6404	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PUS7L	Q9H0K6	642.383	8428	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CSTF2T	Q9H0L4	24076.8	4049	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
WWP1	Q9H0M0;Q9H0M0-3;Q9H0M0-6	4287.97	7208	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PCBD2	Q9H0N5	103642	1761	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NT5C3A	Q9H0P0	37766.6	3206	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CYRIA	Q9H0Q0	25171.2	3952	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FXYD6	Q9H0Q3	258698	923	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AP5M1	Q9H0R1	13084.2	5218	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TMEM222	Q9H0R3	25148.2	3958	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
QRSL1	Q9H0R6	10732.6	5618	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GABARAPL1	Q9H0R8;Q9H0R8-2	329923	747	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DDX47	Q9H0S4	35577.5	3323	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAGT1	Q9H0U3	66211.3	2342	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RAB1B	Q9H0U4	170076	1264	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MRPL18	Q9H0U6	199142	1129	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TSPYL1	Q9H0U9	24184.2	4038	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TMEM168	Q9H0V1	6479.75	6534	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LMAN2L	Q9H0V9-2	77085.3	2144	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SMG9	Q9H0W8	15446.6	4897	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
C11orf54	Q9H0W9;Q9H0W9-2	81820.5	2058	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FAM234A	Q9H0X4	9636	5821	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
OSBPL5	Q9H0X9	17143.1	4671	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NAPB	Q9H115	489281	536	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GZF1	Q9H116	1286.62	8228	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLITRK2	Q9H156	7729.81	6236	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
STMN4	Q9H169-2	259738	918	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ABCG4	Q9H172	2299.98	7888	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SIL1	Q9H173	13758	5127	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
METTL9	Q9H1A3;Q9H1A3-2	66456	2338	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ANAPC1	Q9H1A4	4273.89	7214	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IRF2BPL	Q9H1B7	22472.5	4159	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CYSTM1	Q9H1C7	105361	1739	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
POLR3F	Q9H1D9	26515.2	3863	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NUCKS1	Q9H1E3	423096	604	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
